,0,1,2,3,4,5,6
7366,1.2804201306737166,6.328575576650081,0.8589322164651144,0.7413150565558565,0.7067059004312879,112.94809043293823,2271.1466829971396
7367,1.3403705306845206,6.800062920959858,1.0125837000949407,0.9869516328578991,1.0062861168530002,167.8781542989637,3353.0075073820713
7368,1.19927356040617,6.064262285335481,0.789777038072962,0.6465813219267547,0.6767673906541173,103.30965687155273,1652.5772748129882
7369,1.32250877985758,7.161748881442766,0.9447013768335902,0.8793603853837983,0.9370161310447188,131.4242347893997,2289.6650527640586
7370,1.3134961288633984,6.736487206637,0.8614002447568802,0.7019566898014393,0.7385599221073943,104.48063436785195,1685.429957365492
7371,1.2951072857459158,6.410005590397238,0.7915553668311943,0.6039646675754478,0.6605085330649774,86.15943827846364,1281.6500026586098
7372,1.3773878674634779,7.214882503704927,1.0183957989788126,0.9275999334228607,0.9699813097468799,153.47718322716216,2868.3973942275425
7373,1.3128373326845542,6.718088672835566,0.9990233175685566,0.9696907607783923,1.101072026107943,181.20153463438643,3026.1752768279507
7374,1.2742651445223878,6.398539538164895,0.8552989201214547,0.8020257280746902,0.8870756789794136,137.42132325517912,2069.8239326688076
7375,1.3877786821981128,7.158261551430109,0.9189833555645083,0.7843580044808862,0.8608020796495607,120.9993506233951,1717.695109173975
7376,1.3250687747892418,6.804359012187009,0.9419096910071527,0.8633286879881558,0.9857276429520268,152.9541131248348,2378.895247248532
7377,1.3447833540732697,7.174697407957974,0.8868644847892857,0.7460998010376966,0.8690735047495083,119.01315902224107,1463.8802856658406
7378,1.2860354764470237,6.825085387246947,0.8933812938941641,0.7859771383802198,0.9287498445904258,133.54329545218215,1847.43763582569
7379,1.4567220379909656,7.5962849574809,1.1836715782750737,1.2063991297323375,1.4320610409988446,240.4216150795391,3809.0089436830376
7380,1.2243603975207342,6.1740239128603,0.7734107656369233,0.6053813631989653,0.6607830226755833,93.0242110271287,1437.0688290251348
7381,1.386743130345493,7.110119866787795,1.013428591063287,0.8963934150481534,1.0356183923701432,158.6054464390677,2451.4549788426652
7382,1.2866789371302196,6.494766482082778,0.758056859998439,0.5819595350876725,0.6251159786067716,76.46590363943297,1121.9239224796395
7383,1.2827661980666867,6.1798727378153835,0.7900390119429119,0.610402386505569,0.7100103006444405,102.28089469245036,1293.5996204880075
7384,1.2431409729354979,5.991275448605767,0.7364999752347248,0.5688079161689525,0.583559620197705,87.3910945531397,1382.2933751051978
7385,1.3401394233596806,6.724320999982291,0.8801783667535266,0.7883740664356864,0.9056146705928673,133.90599720502584,1855.4170279600107
7386,1.3167882087580354,6.432802317285855,0.8250854560310454,0.6448367188555271,0.7100942398752211,100.10415212520883,1538.1062066147213
7387,1.3356605261110464,6.403836903142801,0.8756878429174788,0.7857904092278114,0.7794690772123561,118.79793878263352,2357.23928775621
7388,1.1922464338382794,5.746565320307831,0.6730419675760091,0.491432004571601,0.5326990317632423,73.3820985599609,1176.971318581316
7389,1.3858748306800721,7.300067524546234,1.0566094087154223,1.0440359397925183,1.2560665207053097,193.24284640056953,2696.4755319441883
7390,1.395982740021876,7.50022289364078,0.9959030583436885,0.8842840984377982,0.911738343991704,130.7102676766775,2452.8957393255914
7391,1.3982312582814052,7.305236674081585,1.0102811191219498,0.9203816937230775,1.1885298016170183,163.38586544852015,2090.5562675842903
7392,1.314760377012885,6.648598887098228,0.903450905096116,0.825983626903958,0.9105849740066242,138.29065069552772,2235.94596565274
7393,1.2822683435547593,6.6922236951292735,0.8900537335611155,0.7853958065199566,0.863561316757468,123.97749021834066,1987.0177065292019
7394,1.3046906540317336,6.283747180077841,0.7251317641537657,0.5409717578964194,0.6135829135804229,74.86479512894704,1004.6780814749828
7395,1.3534696327353202,7.045759992452257,0.9303038987807523,0.7692342040347546,0.869979841089489,116.17386091865579,1737.8667199303723
7396,1.3781853218607785,7.270437416996476,0.8622225981969934,0.7153363325095206,0.8753275520403201,112.1729964708246,1154.9771970612392
7397,1.3192726937586035,6.550332769244252,0.8438479431168914,0.6971162226587739,0.7723900395999699,108.40209547653686,1586.029803194752
7398,1.3198851069768498,6.781834613888744,0.946129529123741,0.8333454973038639,1.0451876045954465,160.51210334541426,2032.9690500500249
7399,1.2818396579494624,6.569895961904777,0.8252350058574071,0.6652495934982647,0.7075903768623033,96.54771266427262,1587.6358115011333
7400,1.3636086486953884,7.497913187536386,1.107150438415843,1.054613661891512,1.2303680171658302,179.81748365219931,2744.5450421552555
7401,1.21216054200833,5.59113516827464,0.63327972890005,0.45282702428559674,0.48750687682739785,64.99352396931674,928.5871306392296
7402,1.3795141086180263,7.328420299308174,0.9216716214578516,0.7875687466740362,0.929572243761783,125.60578585460678,1785.6256151872528
7403,1.3533281159040793,6.742195649769709,0.9034500318615374,0.7660120330818625,0.7627715770802724,109.52609212535472,2173.5194854949937
7404,1.3446313012800273,7.023968936169529,0.9460569596092211,0.8125876162803766,0.9366623666477787,138.33081406919115,1901.9225629414354
7405,1.2717571399529333,6.485500137594867,0.9091038354702248,0.8412564010851525,0.8040613665022537,128.18511215188812,2685.7721924768944
7406,1.382164409197683,7.785358712173256,1.046283914026014,0.9772521718209533,1.2015287212385415,162.9369358556328,2077.0335366176314
7407,1.283464954199036,6.595345234376635,0.8765425610662362,0.7852004206265981,0.8487200614214644,133.78842105143406,2019.1866850937524
7408,1.3103059300076736,6.88495890865258,0.8732570258939502,0.7627411636834753,0.7537479639641984,107.07041947000664,1859.7038405068454
7409,1.3693686249427095,7.05415085775412,0.9394087291922522,0.8673904673971106,0.9054656547711195,136.50208978553758,2303.772086929314
7410,1.296162736701671,6.361252083266559,0.8153059136188443,0.7166355601619498,0.8036878937867268,117.9263433050258,1639.3871204607506
7411,1.4635595175030272,7.357284116843074,0.9545917945279848,0.8172250221909783,0.8879202700057841,114.2446777833913,2113.336740202053
7412,1.273594670344819,6.607595216073621,0.8801495501357344,0.7662203912512294,0.9197174654270895,135.3173215438307,1717.421649767266
7413,1.3880667547117538,7.128647756185668,0.9368292341724861,0.7714606837253064,0.8437894133581251,115.68838073350632,1908.0876914539701
7414,1.4077971159079263,7.404134219140307,1.0341071558865822,0.9449281400208631,1.1333519884152052,171.7163240839316,2317.43284995217
7415,1.312333932803697,6.920624836782393,0.9670704911191489,0.8772020169702086,1.05270933665877,165.42821591075008,2281.837193447633
7416,1.2900429738540475,6.907408520079998,0.8959101737487437,0.7352052961608718,0.9482598344589345,125.0894389903962,1191.2290383555858
7417,1.273245525499998,6.197642997457568,0.6674252383617439,0.4862529442473962,0.48213241517661026,62.01560635891081,1055.511479194371
7418,1.2349202527937777,5.694053116555922,0.659258911508654,0.43975687941216063,0.4540468607698141,60.82794091903491,942.6524643562055
7419,1.287953367785825,6.589776125739827,0.7925279867135905,0.6401795513152267,0.708993500787268,97.56990411646339,1264.4284975289781
7420,1.3551348116485538,6.862766387018841,0.8113173898746688,0.6408300072246276,0.7220675066845712,91.781963257771,1271.5760636875684
7421,1.3097055859539453,6.818929754574467,0.9171783665565507,0.7854496303788175,0.880488369454232,131.77670732229208,2075.0484682139377
7422,1.2470632615754802,5.9228723850360785,0.7264013066080927,0.5552670713612788,0.6097312256316635,90.0837507099547,1314.9829613755096
7423,1.2983094022501227,6.79132380443604,0.8280013816343468,0.6867172468194828,0.7284387766755999,98.98913007887542,1640.1170017662703
7424,1.2770296797997374,6.206951094690119,0.8180122748969686,0.6681051867700232,0.579292120623647,88.74083840548052,1926.4152192351116
7425,1.3218913960108332,6.85593893905226,0.9618312247274816,0.8657846826115758,0.9283530017982212,155.36590025123394,2607.317412971283
7426,1.4392934775362443,7.916908306387506,1.177089548054061,1.1940656319925065,1.444555134953207,226.14429705099258,3089.8163182074964
7427,1.2864673017856916,6.604008423279963,0.7821945981721113,0.6113925678708703,0.6333824476273953,86.96157773760868,1403.345691814988
7428,1.3190078357214043,6.755848798898756,1.0428302733587282,1.0306345023736205,1.1430646974663563,198.01255603748075,3584.4843282280435
7429,1.3706215766334158,7.510105551297169,0.9760367755559871,0.8859523274053491,1.0610749146486544,134.45735359699194,1781.7372944060435
7430,1.3231864707590024,6.53996176867309,0.80808546468472,0.6501113605932626,0.7325543684879288,96.21981401393853,1423.7396029802928
7431,1.3567283437390119,7.377561365565418,1.0511569208882898,0.9993811119843041,1.2441318319297558,190.794065303845,2142.0394107760703
7432,1.299389661616661,6.473831876372948,0.8303870071890928,0.6430344415851516,0.74836574206662,104.13410946448374,1431.7689377592658
7433,1.337452413003093,7.151432867567849,0.9210386937786704,0.8157159317877037,0.929012090649258,126.8437647035508,1766.0559569938234
7434,1.4357211612473206,7.824680128066165,1.0790288434070445,1.032030454985233,1.2777826224084494,183.02732982234758,2266.6735793058347
7435,1.3517245042507158,6.8873218315431775,0.8749816286185012,0.7252176696773639,0.6937190015172667,94.88733686211665,2015.1743829206594
7436,1.2712459544043808,6.23890481706044,0.7462528886387068,0.5745325048403601,0.5675324354969169,79.0063839922074,1344.6041143989069
7437,1.497999747200274,8.410722208462486,1.3016359377811246,1.3724235941026035,1.7364652524683502,274.3539749587144,4105.801327712639
7438,1.2338985618965017,6.119824682954092,0.7350131254904224,0.5564144600034904,0.6210383090919079,86.16986232704598,1089.1979498844862
7439,1.3968122715488052,7.431385719513898,1.0149227179691218,0.9408691524666398,1.0736782911448552,162.4914511408494,2498.773837649096
7440,1.402530008286067,7.964903552875353,1.082280642869249,1.056453739335962,1.2692110341787082,176.6293081295516,2356.925490902219
7441,1.3222527372198443,6.584567131729079,0.8067842303864322,0.6415912847241265,0.7558243933500562,93.3515498175381,1360.0793884798752
7442,1.400192520596723,7.586502599612331,1.0782693273779345,1.0330020079046054,1.1520853376395275,174.93769661026414,3016.503350314202
7443,1.3742314272104335,7.271480780952763,1.0830350316320119,1.0668824824024614,1.1580977279231506,182.83703594688478,3421.1263938463862
7444,1.3008623242960842,7.126556282269538,0.9029733654236618,0.7843189338086917,0.8048533665962704,115.18564276049878,1877.793325279312
7445,1.3673728609589468,7.5601235112288165,0.9682324583747868,0.8570377027487308,1.0072643499528169,132.96097268909355,1651.73967282257
7446,1.369862194096435,7.529061105279292,1.0216097778039661,0.9131241069396626,0.921178337599435,139.52920960471263,2825.4543091477485
7447,1.277564570481633,6.362143877448446,0.8029794807776975,0.6917308316504357,0.7122251423498462,102.12041004281294,1546.9486967415908
7448,1.287501220212162,6.478822458223705,0.8207740736446161,0.7030377070470771,0.6848018135915782,96.1666112948201,1753.6838641743975
7449,1.3513219165090302,6.603638964967349,0.9235568182656604,0.7874047933590606,0.8171781639085794,124.2508878683717,2345.4022459903604
7450,1.3335051326586083,7.143602316262229,1.0494606800397734,1.0179241118324494,1.1917667349223704,182.76182140104746,2695.067664536637
7451,1.312522630165694,6.830715814272423,0.9651660188038643,0.8958941999247879,1.0736243412702915,172.56122587233202,2522.59740421298
7452,1.2781918607838154,6.53319509923216,0.842559192090152,0.6730288272391102,0.761450441625797,108.87292246180579,1487.1341146310642
7453,1.49480006420441,8.502247479694004,1.3234033234323643,1.4168581374684537,1.6367517550537845,261.6607767091994,4340.732484098821
7454,1.376418660272635,6.8840237708849505,1.0286785291117966,0.9945977500489693,1.1004152148183959,187.3430237542374,3348.9122435877607
7455,1.3378115067141603,6.958502181589523,0.973175466795761,0.887469239208309,0.9512155216564533,142.0838940930505,2421.709508599011
7456,1.3129553131095526,6.468356895333678,0.866294235208109,0.7197052704955799,0.7710243410139007,112.37740372206865,2056.016211719207
7457,1.3960886314232113,7.608991990823439,1.0365189409449587,0.955351089661729,1.3132729340897176,177.65984627922774,1439.0009746431062
7458,1.3293422972496733,6.570518085368781,0.8417123554349608,0.7208854933385543,0.7703537600911452,110.31526054788893,1835.1842505437035
7459,1.3358596343498172,7.531580341218102,1.0871489508527497,1.1104815429458734,1.374917309186373,208.51855585622616,2677.9376962352917
7460,1.3465522337359555,6.659957682187791,0.8150943906317702,0.6507050508199469,0.7417056211033893,96.63429443097671,1411.1845530409603
7461,1.329591886360408,6.924074938332822,0.9739415509526146,0.8881324726515777,0.923125485915433,147.3058482893976,2858.691380511662
7462,1.440899956684527,7.69046990609809,1.132388643259626,1.0626632315867484,1.3828404575385824,210.88628202789334,2687.400250053463
7463,1.3962652443059627,7.481188623468012,1.0385569001310428,0.956208118461694,1.0736112504505586,155.18470266601167,2466.0779648801526
7464,1.3443680813452648,6.653372019448701,0.892247157174933,0.7591261461548602,0.7310452959038733,106.33947471748185,2197.748549571682
7465,1.3300218887857016,6.684903935514479,0.8800378054456497,0.7562540851257127,0.875662773149019,129.6439344622075,1766.638183456386
7466,1.3446414702484264,6.593991037883791,0.8917074171593101,0.7909500630656752,0.9766226090393627,148.71341121901926,1841.8411329001556
7467,1.2775702276573144,6.267513312147577,0.7929703106366072,0.6434679659999005,0.7331883212387196,104.19641492886451,1288.1019592948517
7468,1.3541797606905155,7.131802366606348,1.0457376279575004,1.0187649494801363,1.1874880943494706,181.9669912667963,2857.6155667210546
7469,1.2499255252845682,6.217976684090559,0.708576889362165,0.48530593181354464,0.5520771168975104,70.59310723572904,962.0347256656406
7470,1.331012615274108,6.6365023438206245,0.8781111726442044,0.7387171636367115,0.8809250073691134,128.883711269459,1813.439529823893
7471,1.3575497295625683,6.553385822692499,0.842976367059203,0.6686994784065082,0.7364396825122203,100.42446252726361,1667.9148924255453
7472,1.3988483313078899,7.679993097193271,1.076930911120663,1.0633472134135038,1.3021997282893947,199.5516308526301,2568.4025594823324
7473,1.3939363413097854,7.4098599841902235,1.0314742576418348,0.93008342933182,1.1634999245576716,169.31452359696445,2288.934939361627
7474,1.2273009975837503,5.862505435657557,0.7366006172754057,0.5705136377762977,0.5954925428062057,87.54764561081818,1504.2393182538933
7475,1.3608822647522105,6.796222216439241,0.8894858638322795,0.7971073800557874,0.8244124808910589,124.71411670504529,2294.5239868760664
7476,1.238717263571219,6.297255696842444,0.7228927078355594,0.5351822213140899,0.6233168198588641,79.97543603162697,791.0835558628345
7477,1.3713371944967072,7.138234168631285,1.0169096027741928,0.9858959156573904,1.0704739809182866,167.56133660567016,2901.3242238420175
7478,1.236316037567988,6.187540875092874,0.8675856686857796,0.8027898955583993,0.8994544682490229,149.49481996774526,2413.2701275519976
7479,1.3460241525648744,6.811872792482649,0.7912842738141804,0.5938897766590411,0.5924946968705048,76.45480255042037,1361.6719948608443
7480,1.21913000204447,5.862523531163428,0.6731361108360708,0.4524761900674643,0.4253889750082329,55.32742618709942,1100.8190189970373
7481,1.3350442561178655,6.867152929708945,1.0013342695492053,0.9599896556144698,1.0382605392385784,166.26386685897523,2925.417466022354
7482,1.3577611971934473,6.980980336622744,0.9217205186245047,0.8348877286189074,0.915541258860311,135.452550770433,2182.8409438588924
7483,1.2937484989461592,6.507980868421667,0.8696854887179405,0.7105426937177934,0.7778856470170187,112.17628577925976,1814.376036130363
7484,1.3166544624749312,6.778336368682684,0.9432710425108743,0.8804548334604433,1.0533685538316224,161.48506906272289,2110.54810338963
7485,1.3495030202829497,7.476977317384153,0.929411718349888,0.855255192856839,1.0424512301923574,132.43158375578062,1654.629541668488
7486,1.4013899331291773,7.866499876993963,1.0874707683919138,1.0654370832405498,1.2887809292032635,177.85162917368183,2494.4366880330545
7487,1.317610830543526,6.842380320722855,0.922964482141616,0.7910800627748263,0.9621778309446198,135.2108963750022,1712.8834894632528
7488,1.4546328067955165,8.424379395001505,1.1994954838495782,1.2713118765192042,1.5064474972757376,233.80539074205413,3815.144010739276
7489,1.3383240151750466,6.939283077319372,0.9474323595744791,0.9201119274711164,1.0214519775055173,155.7724659364683,2470.3937153299335
7490,1.3712804207921456,7.32513159608903,0.9541467322820042,0.8161269412764489,0.9426334997466651,124.16103018378188,1868.4508068294208
7491,1.3229370561883151,7.130711273803307,0.9822293954902054,0.9059937471225347,1.1009458143941948,162.78630556072807,2104.854830068301
7492,1.3602421755395535,6.813793803024337,0.8965324440088726,0.7747925388663722,0.8568197361482929,121.55784570683223,1860.3504859671893
7493,1.2333415359418174,6.013562313241837,0.6356763877130583,0.4387375232445636,0.48236076791192706,55.943089137576294,671.3851947502745
7494,1.3964266904447793,7.88949738749353,1.1132400091540349,1.0714849146608574,1.2836286010010642,188.3321637852824,2534.216926106663
7495,1.2247793833033962,6.378663940422295,0.766412257466924,0.6301415148190083,0.664477438798266,89.09723392989619,1314.2251994515157
7496,1.3726687453733049,7.082446217880165,0.9790647204581956,0.9070872411806696,1.0911593692886425,161.94423252092705,2448.458432786955
7497,1.3408658676567666,7.0130195209556065,0.9221675508237553,0.7934347686838037,0.9512017321191315,129.39658053039386,1617.461157764222
7498,1.3422487862988668,7.32471808405803,1.002603586509291,0.9119324661310074,1.1341772180646172,167.79488007192052,2032.5599987575597
7499,1.3338025832627352,6.993490491289419,0.965271181050111,0.8557162763142632,0.9938195269973545,156.1695722187517,2278.456402208441
7500,1.3232241258691615,6.714497178837946,0.8808990580343619,0.772886037353711,0.9927648331423667,139.9505222476196,1476.9612559256536
7501,1.2149701918864386,6.107412120527387,0.8340064584379336,0.7481336527504574,0.8472884709020171,135.50535320168618,1946.3700762918184
7502,1.3676513871182525,7.048451868048418,0.9335357451174042,0.7983492017141545,0.796822496691494,117.95447206944144,2243.446086251594
7503,1.3370931346537756,6.8600686198171354,0.9641150348947026,0.8607516201649393,1.0182697157445646,155.02843277012744,2278.039877569601
7504,1.3618631555728604,7.52717805493631,1.1410967705865402,1.1472398049274888,1.4050361866168315,250.11372986869125,3730.575807508215
7505,1.3043743305714657,6.678583005369451,0.8876685709825413,0.7759358773518664,0.910982283927904,142.81992760199114,1946.7153941048289
7506,1.304444748408704,7.104371306162403,0.8878148785393134,0.7564033267639876,0.7816457841482504,101.92285244398273,1821.3798196513185
7507,1.3376624415000256,7.079656721912255,1.0759119268108142,1.0500496322094173,1.3170112870124455,220.70439490599696,2794.722772280023
7508,1.2959167760053176,6.344240033932641,0.8313346712014665,0.7248595838328584,0.8125273230855996,121.47241100517486,1793.6067761478466
7509,1.3101792594536366,6.258339602718449,0.8096258062974676,0.6498349587208878,0.6515626434448135,102.60597414754517,1917.9988862118507
7510,1.3497310600917278,7.463326197973939,1.0144986230900164,0.9416841609109351,1.1595359194864332,166.11252938297446,2233.90177752703
7511,1.367123163781042,7.382684438740015,0.967698960327431,0.8324018681191744,0.9812660420615085,136.49108429781606,1742.5788004426802
7512,1.2561605048038265,6.133064558919426,0.7879121058253924,0.6569281895516967,0.7844392349031624,107.5033705712799,1483.9072368310267
7513,1.3090862553033074,6.892711874393395,0.8732560561441529,0.726165654103329,0.7397760717801416,108.73374234420572,1902.4959643137
7514,1.3477006460515295,7.17357792766971,0.9882584707462907,0.8958068266125122,1.016409808031319,150.87213303287763,2489.1056688603817
7515,1.3046735328442418,6.945032960042895,0.9195833904414156,0.8593833378273297,1.0017511980547678,147.60485040210935,2241.5457421235737
7516,1.2921380586530449,6.5512805630358395,0.7684899489226694,0.5443192132371081,0.5680022553800881,71.61965599599014,1214.9253873731059
7517,1.2039700694539504,5.737097098147003,0.7209353526937708,0.579019778674454,0.5988893399897692,83.27261055736945,1457.0395115130495
7518,1.362983447746294,7.253185156097605,1.0024002424067986,0.9337804551192279,1.1237718553597422,170.22391967339902,2289.856244643039
7519,1.3489434048800422,6.775127018045984,0.9874128805788446,0.9285749650781042,0.9890949425292925,157.08507454805454,3079.8726627115043
7520,1.2844117984585361,6.274352883940369,0.827095678878846,0.676249780041311,0.732169723958613,117.24129439774813,1858.1292693678865
7521,1.327882900360722,6.722088989133184,0.9317336059186498,0.8258787149314816,0.9490518748280059,152.4347529044018,2475.2404018168004
7522,1.4136055959826064,7.341894200241176,1.0532862727779944,1.0185345873360625,1.1531312189034169,170.21671474243817,2607.1202268650595
7523,1.2936142921693563,6.399662439585567,0.8080559510137293,0.6161363340189812,0.8113926990540445,113.05621235050671,1036.0825105231647
7524,1.3881958343848193,6.88568215742002,0.9645056274500013,0.8224234608751034,0.8573930495015353,132.26480274776497,2407.0192821634228
7525,1.3802408244619657,7.062428128014273,0.9564835440565379,0.8933034907802077,1.0440586080896987,146.97502990589305,2228.8113793895923
7526,1.427108728682147,7.9909768454191346,1.2199052284402494,1.3282895886161348,1.5204667839280117,254.5361089718136,4752.260671564513
7527,1.3321972263291082,6.744655355263409,0.9095771574079337,0.8047764297311872,0.8069093508564783,118.99318104093575,2321.8310821779346
7528,1.2589745351951873,6.428504011523917,0.8257190181404047,0.665364505082707,0.7390822133994979,107.72062843675076,1475.5493133492485
7529,1.3750854849623626,6.984307033802476,0.9232540036337149,0.8170713116431234,0.9330173218186714,135.25384844711158,2174.9137085678426
7530,1.3323530413267761,6.813711191812286,0.842713123172954,0.6752065554539198,0.7215355329599028,95.10673547131017,1477.3788778009932
7531,1.2952027479692476,6.546337778642889,0.8671313607166042,0.723902589183933,0.8514419736152301,124.3989575850197,1610.6213704180086
7532,1.323758035315228,6.787449189759425,0.8934714850429035,0.7497323274004698,0.8709056927938874,126.65771975056681,1806.3878820954596
7533,1.3101885746172233,6.820845323341938,0.8959128553857191,0.7845855558620138,0.9538641691320707,143.03977685668198,1727.0779677676817
7534,1.3922559286063734,7.33731991538232,0.9949319097648964,0.9179611319957908,1.1007978425340303,149.928677297329,2034.308595181288
7535,1.3601894167520658,7.0888062000513035,0.9144626980901471,0.7606553732331844,0.8475226059147755,116.54213258982232,1715.442350180708
7536,1.316989068843763,6.956375709164686,0.9417587623113605,0.8570632224407122,0.9492216219626133,145.262918083679,2288.8877048166373
7537,1.304233209978832,6.915305500592964,0.878084995552891,0.7578218634996629,0.8652655848450456,120.77023885279803,1786.8891205521898
7538,1.329101628787499,6.761843158201686,0.9013219304732231,0.7812377444922315,0.8799300057584407,124.15290446539734,1939.0932046776945
7539,1.2879361345096623,6.518957284060085,0.899274783851816,0.7796421694784265,0.7503355414292763,119.7954522665808,2419.7705555334046
7540,1.320607160433287,6.477314869739168,0.8522077951243214,0.712429451371163,0.7792743599127498,119.71418603506457,1840.506122050522
7541,1.3654652092747463,7.353570913009436,0.990582455404868,0.9043054961120814,1.0371901773869772,138.59265773657373,2369.6964385161405
7542,1.3028461399327176,6.780052623770646,0.8651071393887058,0.7009152644116056,0.7503839133718346,108.58185063831448,1802.902135747679
7543,1.3005385858619731,6.530284454256799,0.8302079393694857,0.6456671044324567,0.7172679453349071,97.28384636871232,1480.1214868333475
7544,1.262899256502125,6.768436009480166,0.8599848233135972,0.7430025585364841,0.8148407977607004,115.63692377251448,1722.202319122238
7545,1.4008691285958634,7.956282328905075,1.1625638796464068,1.1858006197810578,1.484509609657651,228.96718569527792,3078.9092098293463
7546,1.3539388151372982,6.986401505991012,0.8840327328434338,0.7305635765536865,0.8447618553751349,110.84895367921291,1453.0906839939378
7547,1.3400275718385362,6.882872799542303,0.8069401539436637,0.6337808388325754,0.7217613953048873,94.70565592905801,1221.7009063731368
7548,1.3363319406163063,7.1461642298168915,0.9275854122380357,0.8560024013462332,0.9533411083378769,136.5825958100026,2021.282639888625
7549,1.3385537690372198,7.343491909092728,0.9607723003934896,0.8872081677230009,1.0127054464015819,142.88806923678627,1941.8063455230604
7550,1.2851028450342652,6.739040044220707,0.9075978296718705,0.8093884585117564,0.8096724936951109,121.53349277308088,2358.1352295459365
7551,1.3235725148809283,7.110272051473076,0.9289650512201808,0.8243662801226512,0.9397631558918753,138.31621392705634,1802.8107197701106
7552,1.2502371676457924,5.993198185811505,0.7425051839976674,0.5873953719198264,0.6725894161593804,97.3473166414148,1155.6360216883045
7553,1.3741663610404262,7.166840647874583,0.9882832762194138,0.8936546153936213,1.0571381252286614,155.2560091098452,2042.5596517433137
7554,1.2913610367736554,6.325037978020441,0.7899091652402983,0.6712490325186407,0.6283622566919366,88.3371590927717,1700.3842513082586
7555,1.407920299742728,7.779515783347645,1.1347275377682446,1.107086189483887,1.3146659805993546,208.5697706359653,2930.110249297572
7556,1.31514854873365,7.0082212503236105,0.9842488155825015,0.8977354165236565,0.9748692593910238,153.74698384569723,2589.3338780234394
7557,1.4043821271141959,7.410122582293172,1.0494209627498516,0.9769504045901306,1.2003623345177963,166.55744274852856,2409.6917638275527
7558,1.4127458398953803,7.971422138050444,1.1375449513128433,1.1977388639339057,1.4870513894989488,221.8429165240356,2684.8609972942836
7559,1.3472816550302562,7.112350585267184,1.0546664900360219,0.9900010995717146,1.0727066589110998,169.43893831423273,3043.2140576836355
7560,1.4004875931145726,7.576213732271104,1.1295417104560255,1.2010761153564309,1.2362730786737144,206.0208795502961,3701.6643012315317
7561,1.447967569434723,7.631037561702272,1.1391556116474935,1.1686109025646527,1.3199584877849826,217.50331436932686,3852.1147040646333
7562,1.3671866343556165,6.8897705950726715,0.8815636498460032,0.7411917792992421,0.7811585708740828,112.10431915224989,1919.1227729260695
7563,1.167883236449157,5.319796115464957,0.6490450295968004,0.4750236637760457,0.40517643494569533,63.39354373370585,1354.9368311464664
7564,1.3552453959538469,6.7060297224586956,0.9211878317314586,0.8533269345841422,0.9210227855461852,149.55658300048316,2690.85907119465
7565,1.3282358315227683,6.934854491456284,0.9328621179047358,0.8596871683847229,1.0208348268793566,151.51424824316396,2136.4125623202617
7566,1.34859535082696,6.869251895215712,0.9725032938454112,0.8748695012053275,0.9073779195127119,146.36048708690234,2682.7852101941694
7567,1.3383962726375167,6.871079401368062,1.0024063202839641,0.9280115811798786,1.0901097007004266,173.36568461342884,2628.4817072861406
7568,1.3250361679175877,7.122337798199367,0.9500941584766425,0.8499718834207297,0.9036970862731681,128.41446186048202,2268.9158906164466
7569,1.3586521165455938,6.858566945152424,0.984868692515624,0.904397849456557,1.0107916537171324,161.07248608198066,2681.1656722140474
7570,1.2418662872430735,5.884728045738297,0.7056530350147349,0.5318773472664958,0.5684317632365724,76.9039503162493,1189.4118407904082
7571,1.3118579246949948,6.468930710284012,0.842243124456922,0.7332453168479188,0.7535928301306566,110.20123821973758,1855.3850824122133
7572,1.3765392538213517,7.234488904765187,1.0031433080343448,0.8775349555708087,1.0358047510778923,160.5774410913442,2129.3380111961715
7573,1.2656839225347098,6.862188533372129,0.9591935257633958,0.9333417480458581,1.1178670323304654,179.56626664182642,2260.268149370004
7574,1.3619240265429822,6.713550984327659,0.9648558730065734,0.8745718921653698,0.9034859571380522,147.712492545061,2817.323101813115
7575,1.264816203238752,6.531077107408307,0.7877725557869835,0.6385636736369353,0.6672448828171603,92.78796467118076,1405.3687731816494
7576,1.334659240478781,6.237189312181329,0.8372627176326596,0.6307579287502945,0.6567017059432743,101.54928527274681,1939.0182947392575
7577,1.2904868745706377,6.43262334140171,0.8335193882050826,0.7026966974345209,0.7601184143918712,114.64064392852723,1971.2871320654106
7578,1.3558637590958351,7.020706748186506,0.8932522086760448,0.7945067323477092,0.9781471797392076,133.32288676624322,1603.3193909527108
7579,1.267289867322428,6.046624994488627,0.7827611510065337,0.6492536949637863,0.6358874733660357,96.86046196678416,1687.6362296796801
7580,1.4055732373146173,7.527412207566699,1.0288553636098472,0.9571004769868368,1.1555770042127973,159.9010419345345,2312.0413148897983
7581,1.2753058895826817,6.200449784190225,0.7299303774176836,0.5393336632971477,0.5392236522632338,74.15231713666613,1290.9746522372845
7582,1.3249511256443267,7.269369286645385,1.0520317246486135,1.0802261291194033,1.2589132813036836,193.36746506814347,3081.434865732119
7583,1.373998459434515,7.286861957896806,1.0639001158367245,1.0502641247737001,1.1493804933630796,184.53363569336383,3269.8522334229
7584,1.364190707246775,7.04658939678894,0.9281616380257075,0.807718700388969,0.8823179505418245,125.44094777426015,2033.6444953384964
7585,1.2997339635679974,6.40904721375422,0.8848991749669135,0.7832284689378601,0.840729895841617,133.57610586514363,2449.1459661794074
7586,1.2341053612965116,5.780004471562532,0.6794776718479127,0.4804648111070405,0.5041004144873318,67.78007916932953,1039.2752505966569
